0.000000000000000
0.000825849994297
0.001651689925873
0.002477509732129
0.003303299350710
0.004129048719631
0.004954747777396
0.005780386463123
0.006605954716666
0.007431442478735
0.008256839691022
0.009082136296324
0.009907322238661
0.010732387463403
0.011557321917391
0.012382115549058
0.013206758308555
0.014031240147870
0.014855551020952
0.015679680883833
0.016503619694750
0.017327357414269
0.018150884005407
0.018974189433751
0.019797263667585
0.020620096678008
0.021442678439061
0.022264998927844
0.023087048124641
0.023908816013043
0.024730292580067
0.025551467816280
0.026372331715922
0.027192874277024
0.028013085501534
0.028832955395438
0.029652473968880
0.030471631236284
0.031290417216478
0.032108821932812
0.032926835413285
0.033744447690659
0.034561648802587
0.035378428791731
0.036194777705885
0.037010685598095
0.037826142526781
0.038641138555858
0.039455663754855
0.040269708199042
0.041083261969542
0.041896315153460
0.042708857844000
0.043520880140585
0.044332372148979
0.045143323981410
0.045953725756684
0.046763567600312
0.047572839644627
0.048381532028903
0.049189634899480
0.049997138409879
0.050804032720925
0.051610308000865
0.052415954425489
0.053220962178249
0.054025321450381
0.054829022441021
0.055632055357325
0.056434410414591
0.057236077836376
0.058037047854615
0.058837310709741
0.059636856650804
0.060435675935589
0.061233758830735
0.062031095611854
0.062827676563649
0.063623491980032
0.064418532164244
0.065212787428970
0.066006248096462
0.066798904498650
0.067590746977268
0.068381765883965
0.069171951580424
0.069961294438482
0.070749784840246
0.071537413178209
0.072324169855368
0.073110045285342
0.073895029892486
0.074679114112010
0.075462288390097
0.076244543184014
0.077025868962233
0.077806256204547
0.078585695402184
0.079364177057922
0.080141691686208
0.080918229813273
0.081693781977243
0.082468338728261
0.083241890628597
0.084014428252765
0.084785942187638
0.085556423032563
0.086325861399472
0.087094247913004
0.087861573210610
0.088627827942674
0.089393002772623
0.090157088377044
0.090920075445796
0.091681954682121
0.092442716802761
0.093202352538069
0.093960852632125
0.094718207842844
0.095474408942092
0.096229446715797
0.096983311964061
0.097735995501276
0.098487488156228
0.099237780772219
0.099986864207168
0.100734729333730
0.101481367039406
0.102226768226650
0.102970923812984
0.103713824731107
0.104455461929005
0.105195826370064
0.105934909033177
0.106672700912854
0.107409193019334
0.108144376378694
0.108878242032955
0.109610781040198
0.110341984474664
0.111071843426872
0.111800349003719
0.112527492328596
0.113253264541490
0.113977656799097
0.114700660274924
0.115422266159404
0.116142465659995
0.116861250001295
0.117578610425142
0.118294538190727
0.119009024574696
0.119722060871257
0.120433638392288
0.121143748467442
0.121852382444252
0.122559531688236
0.123265187583003
0.123969341530360
0.124671984950413
0.125373109281674
0.126072705981163
0.126770766524516
0.127467282406085
0.128162245139044
0.128855646255492
0.129547477306554
0.130237729862488
0.130926395512785
0.131613465866270
0.132298932551208
0.132982787215403
0.133665021526304
0.134345627171099
0.135024595856824
0.135701919310460
0.136377589279034
0.137051597529720
0.137723935849942
0.138394596047468
0.139063569950516
0.139730849407850
0.140396426288880
0.141060292483763
0.141722439903497
0.142382860480026
0.143041546166334
0.143698488936542
0.144353680786012
0.145007113731436
0.145658779810941
0.146308671084181
0.146956779632436
0.147603097558708
0.148247616987817
0.148890330066496
0.149531228963491
0.150170305869651
0.150807552998024
0.151442962583956
0.152076526885181
0.152708238181918
0.153338088776965
0.153966070995791
0.154592177186631
0.155216399720578
0.155838730991677
0.156459163417019
0.157077689436831
0.157694301514567
0.158308992137005
0.158921753814332
0.159532579080242
0.160141460492022
0.160748390630643
0.161353362100853
0.161956367531266
0.162557399574451
0.163156450907022
0.163753514229728
0.164348582267540
0.164941647769743
0.165532703510020
0.166121742286544
0.166708756922062
0.167293740263988
0.167876685184484
0.168457584580549
0.169036431374107
0.169613218512095
0.170187938966541
0.170760585734659
0.171331151838929
0.171899630327182
0.172466014272688
0.173030296774237
0.173592470956225
0.174152529968737
0.174710466987630
0.175266275214618
0.175819947877353
0.176371478229509
0.176920859550863
0.177468085147375
0.178013148351275
0.178556042521140
0.179096761041976
0.179635297325299
0.180171644809212
0.180705796958493
0.181237747264664
0.181767489246081
0.182295016448003
0.182820322442679
0.183343400829420
0.183864245234682
0.184382849312139
0.184899206742766
0.185413311234909
0.185925156524367
0.186434736374468
0.186942044576141
0.187447074947996
0.187949821336398
0.188450277615540
0.188948437687520
0.189444295482416
0.189937844958357
0.190429080101597
0.190917994926592
0.191404583476069
0.191888839821100
0.192370758061174
0.192850332324269
0.193327556766925
0.193802425574312
0.194274932960304
0.194745073167548
0.195212840467532
0.195678229160661
0.196141233576320
0.196601848072946
0.197060067038097
0.197515884888520
0.197969296070217
0.198420295058517
0.198868876358140
0.199315034503263
0.199758764057591
0.200200059614419
0.200638915796699
0.201075327257109
0.201509288678111
0.201940794772023
0.202369840281080
0.202796419977497
0.203220528663535
